timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
974817415890,0.0028082705102860928,-0.0028158091008663177,-0.0031063095666468143,0.15822140872478485,0.004675915464758873,0.9871051907539368
974822503570,0.0028082705102860928,-0.006011602468788624,8.948380127549171e-05,0.16243283450603485,-0.006859729066491127,0.9839008450508118
974827397580,-0.0003875228576362133,-0.004946338012814522,0.006481070537120104,0.16307370364665985,0.001654675230383873,0.9772174954414368
974832471380,0.004938799422234297,0.0003799842670559883,-0.0031063095666468143,0.16536252200603485,0.007147839292883873,0.9819782376289368
974837410210,-0.0025180517695844173,-0.004946338012814522,-0.007367367390543222,0.16545407474040985,0.002112438902258873,0.9920490384101868
974842463310,0.008134592324495316,-0.004946338012814522,-0.0020410451106727123,0.16893307864665985,0.002203991636633873,0.9839923977851868
974847431430,0.006004063878208399,0.0014452487230300903,-0.0020410451106727123,0.16334836184978485,0.009161999449133873,0.9763935208320618
974852460610,0.0028082705102860928,0.0025105131790041924,0.0022200127132236958,0.16014401614665985,0.010260632261633873,0.9870136380195618
974857428540,0.004938799422234297,-0.0017505446448922157,-0.0009757806546986103,0.16398923099040985,0.004309704527258873,0.9904926419258118
974862491710,0.0038735349662601948,0.0025105131790041924,0.0011547482572495937,0.15932004153728485,0.012000134214758873,0.9806964993476868
974867398160,-0.0014527873136103153,0.0014452487230300903,0.0011547482572495937,0.15465085208415985,0.013556530699133873,0.9825275540351868
974872500340,-0.0025180517695844173,0.0003799842670559883,0.0011547482572495937,0.16124264895915985,0.002844860777258873,0.9871967434883118
974877390750,0.0017430060543119907,-0.0006852801889181137,0.0011547482572495937,0.16124264895915985,0.002844860777258873,0.9871967434883118
974882519680,0.004938799422234297,0.0014452487230300903,-0.004171574022620916,0.15666501224040985,0.000647595152258873,0.9884784817695618
974887393780,0.006004063878208399,-0.0028158091008663177,-0.004171574022620916,0.15666501224040985,0.000647595152258873,0.9884784817695618
974892503740,0.0017430060543119907,-0.0017505446448922157,0.005415806081146002,0.15281979739665985,0.004675915464758873,0.9797809720039368
974897385320,-0.0025180517695844173,-0.0028158091008663177,0.0011547482572495937,0.15602414309978485,0.002203991636633873,0.9880207180976868
974902499770,-0.0035833162255585194,-0.0028158091008663177,-0.004171574022620916,0.16179196536540985,-0.010796496644616127,0.9849994778633118
974907427960,0.0017430060543119907,-0.0006852801889181137,0.0043505416251719,0.15693967044353485,-0.000725695863366127,0.9802387356758118
974912477340,0.0038735349662601948,-0.004946338012814522,0.0011547482572495937,0.15483395755290985,0.007514050230383873,0.9851825833320618
974917431310,0.0017430060543119907,-0.0038810735568404198,-0.0009757806546986103,0.16435544192790985,-0.007775256410241127,0.9892109036445618
974922457150,0.0006777415983378887,0.0003799842670559883,-0.0020410451106727123,0.16426388919353485,-0.002739856019616127,0.9794147610664368
974927432900,0.0017430060543119907,-0.0017505446448922157,0.0011547482572495937,0.15886227786540985,0.006323864683508873,0.9792316555976868
974932476670,-0.0003875228576362133,-0.0006852801889181137,-0.004171574022620916,0.16499631106853485,0.002570202574133873,0.9929645657539368
974937408070,-0.0035833162255585194,-0.0028158091008663177,-0.0020410451106727123,0.16325680911540985,0.002570202574133873,0.9867389798164368
974942505090,0.0017430060543119907,-0.0017505446448922157,0.006481070537120104,0.16179196536540985,0.009436657652258873,0.9749286770820618
974947394780,-0.0014527873136103153,0.0025105131790041924,0.0022200127132236958,0.15840451419353485,0.003302624449133873,0.9849079251289368
974952515210,-0.004648580681532621,-0.0017505446448922157,-0.004171574022620916,0.16728512942790985,0.003119518980383873,0.9934223294258118
974957408400,-0.0003875228576362133,-0.0017505446448922157,0.0032852771691977978,0.16224972903728485,0.012641003355383873,0.9834430813789368
974962503130,0.0028082705102860928,-0.0006852801889181137,0.00861159898340702,0.15446774661540985,0.010718395933508873,0.9820697903633118
974967394800,-0.0025180517695844173,0.0025105131790041924,-0.005236838478595018,0.16179196536540985,0.002844860777258873,0.9910419583320618
974972500030,0.004938799422234297,0.0025105131790041924,-0.00630210293456912,0.16856686770915985,0.002020886167883873,0.9847248196601868
974977427380,-0.0003875228576362133,0.0035757776349782944,-0.0009757806546986103,0.15373532474040985,0.010260632261633873,0.9838092923164368
974982469920,0.0006777415983378887,0.005706306546926498,0.0022200127132236958,0.15272824466228485,0.003943493589758873,0.9871967434883118
974987431690,0.0017430060543119907,-0.0006852801889181137,-0.005236838478595018,0.16417233645915985,-0.002007434144616127,0.9860981106758118
974992466770,0.0028082705102860928,-0.0038810735568404198,0.0011547482572495937,0.15455929934978485,0.007514050230383873,0.9824360013008118
974997431900,-0.0025180517695844173,0.0014452487230300903,8.948380127549171e-05,0.15098874270915985,0.004126599058508873,0.9874714016914368
975002458420,-0.0014527873136103153,-0.006011602468788624,-0.0020410451106727123,0.16234128177165985,-0.006493518128991127,0.9878376126289368
975007410970,0.0006777415983378887,-0.0028158091008663177,-0.0020410451106727123,0.16151730716228485,0.000556042417883873,0.9809711575508118
975012474010,0.0006777415983378887,-0.0017505446448922157,0.005415806081146002,0.15510861575603485,0.007971813902258873,0.9825275540351868
975017437190,0.0028082705102860928,-0.0017505446448922157,-0.00630210293456912,0.16453854739665985,-0.003930041566491127,0.9905841946601868
975022499540,0.0006777415983378887,-0.0028158091008663177,-0.0009757806546986103,0.16170041263103485,-0.001915881410241127,0.9841755032539368
975027404140,0.004938799422234297,-0.0038810735568404198,0.0011547482572495937,0.16060177981853485,0.003485729917883873,0.9799640774726868
975032568110,0.007069328334182501,0.0003799842670559883,-0.0031063095666468143,0.16014401614665985,0.002936413511633873,0.9884784817695618
975037379970,0.0038735349662601948,0.0035757776349782944,-0.0031063095666468143,0.16252438724040985,0.000739147886633873,0.9867389798164368
975042512360,0.0028082705102860928,0.0014452487230300903,-0.0009757806546986103,0.16197507083415985,0.008154919371008873,0.9779499173164368
975047391660,0.0028082705102860928,-0.0006852801889181137,0.0022200127132236958,0.15977780520915985,0.010352184996008873,0.9810627102851868
975052527240,0.018787238746881485,0.0014452487230300903,-0.0031063095666468143,0.17021481692790985,0.013373425230383873,0.9491108059883118
975057372080,0.040092527866363525,-0.017729511484503746,0.012872656807303429,0.20234982669353485,0.22669129073619843,1.0359944105148315
975062506150,-0.019562283530831337,0.0067715710029006,-0.02334633469581604,0.24281613528728485,0.11344056576490402,0.9968097805976868
975067429060,-0.028084399178624153,0.017424214631319046,0.0043505416251719,0.19557492434978485,0.15912537276744843,0.9688861966133118
975072458910,-0.045128632336854935,0.015293686650693417,0.028851624578237534,0.20527951419353485,0.07892518490552902,0.9664142727851868
975077429490,-0.055781278759241104,0.03446844592690468,0.02246003784239292,0.09102170169353485,0.05274110287427902,1.0126484632492065
975082467880,-0.0419328399002552,0.023815803229808807,-0.007367367390543222,0.11821286380290985,0.07160096615552902,0.9968097805976868
975087433180,-0.058977071195840836,0.012097894214093685,0.00861159898340702,0.13826291263103485,0.003485729917883873,0.9826191067695618
975092463910,-0.04299810528755188,0.0025105131790041924,0.018198980018496513,0.08827511966228485,0.04660706967115402,1.0302265882492065
975097407730,-0.06430339068174362,0.009967365302145481,0.0011547482572495937,0.12453000247478485,0.022620251402258873,0.9877460598945618
975102533520,-0.06323812156915665,-0.011337924748659134,0.006481070537120104,0.12233273684978485,0.013648083433508873,0.9765766263008118
975107386830,-0.07282550632953644,-0.015598982572555542,0.013937922194600105,0.19942013919353485,0.007330944761633873,0.9784992337226868
975112488880,-0.07069497555494308,-0.0038810735568404198,0.01926424354314804,0.18989865481853485,-0.019860217347741127,0.9935138821601868
975117393530,-0.06430339068174362,-0.004946338012814522,0.0011547482572495937,0.21654050052165985,-0.03972715884447098,0.9795978665351868
975122507470,-0.06430339068174362,0.017424214631319046,-0.011628424748778343,0.20839230716228485,-0.05757994204759598,0.9779499173164368
975127440430,-0.060042332857847214,0.02275053784251213,0.00861159898340702,0.16206662356853485,-0.06453794986009598,0.9809711575508118
975132473870,-0.05471601337194443,0.02275053784251213,-0.0009757806546986103,0.14668576419353485,-0.08953184634447098,0.9573505520820618
975137434020,-0.052585482597351074,0.023815803229808807,-0.01588948257267475,0.09953610599040985,-0.11946959048509598,0.9697101712226868
975142463030,-0.04725916311144829,0.0035757776349782944,-0.019085276871919632,0.11903683841228485,-0.13576598465442657,0.9606464505195618
975147430300,-0.052585482597351074,0.009967365302145481,-0.010563161224126816,0.09953610599040985,-0.18795104324817657,0.9456318020820618
975152453670,-0.03980230912566185,-0.007076866924762726,-0.010563161224126816,0.10457150638103485,-0.22264952957630157,0.9704425930976868
975157413450,-0.02169281244277954,-0.01666424795985222,-0.004171574022620916,0.14128415286540985,-0.2759332060813904,1.0000141859054565
975162473240,0.019852502271533012,-0.024121098220348358,-0.008432632312178612,0.15922848880290985,-0.2900323271751404,1.0062397718429565
975167409590,0.07098519802093506,-0.015598982572555542,-0.014824219048023224,0.18422238528728485,-0.2528619170188904,0.9807880520820618
975172526410,0.11146525293588638,0.0025105131790041924,-0.03293371573090553,0.14879147708415985,-0.15792174637317657,0.9746540188789368
975177392870,0.1199873685836792,-0.0028158091008663177,-0.024411600083112717,0.14851681888103485,-0.07772154361009598,0.9640339016914368
975182493990,0.11572630703449249,-0.01453371811658144,0.013937922194600105,0.10383908450603485,-0.07360167056322098,0.9778583645820618
975187394950,0.12424842268228531,-0.03051268681883812,-0.010563161224126816,0.09688107669353485,-0.09044737368822098,0.9924152493476868
975192503080,0.1338358074426651,-0.024121098220348358,-0.031868450343608856,0.15510861575603485,-0.06307310611009598,0.9979999661445618
975197399850,0.14448845386505127,-0.02625162899494171,-0.014824219048023224,0.15932004153728485,-0.020409533753991127,0.9934223294258118
975202521740,0.15940214693546295,-0.015598982572555542,-0.02334633469581604,0.16975705325603485,0.05429749935865402,0.9919574856758118
975207393870,0.14661897718906403,-0.01453371811658144,-0.039325304329395294,0.17479245364665985,0.19098572432994843,1.0139302015304565
975212467700,0.09761681407690048,-0.021990569308400154,-0.027607392519712448,0.21214596927165985,0.2812567353248596,1.0116413831710815
975217433490,0.06991993635892868,-0.0028158091008663177,-0.004171574022620916,0.19969479739665985,0.2712774872779846,0.9947956204414368
975222468870,0.04648411273956299,-0.00920739583671093,-0.0031063095666468143,0.17689816653728485,0.2807074189186096,0.9848163723945618
975227415200,0.03263567388057709,0.004641042090952396,-0.007367367390543222,0.17680661380290985,0.3124762177467346,0.9580829739570618
975232475190,0.0028082705102860928,-0.0038810735568404198,-0.005236838478595018,0.15126340091228485,0.3115606904029846,0.9557026028633118
975237404300,-0.02169281244277954,-0.020925305783748627,-0.0009757806546986103,0.18870846927165985,0.2874823212623596,0.9813373684883118
975242504130,-0.051520220935344696,-0.01986004039645195,0.013937922194600105,0.23439328372478485,0.2504034638404846,0.9948871731758118
975247412290,-0.07708656042814255,-0.00920739583671093,0.009676864370703697,0.26213374733924866,0.17633728682994843,0.9766681790351868
975252519410,-0.08347815275192261,0.012097894214093685,0.021394772455096245,0.24473874270915985,0.10108094662427902,0.9775837063789368
975257384850,-0.09945711493492126,0.016358952969312668,0.02246003784239292,0.22450558841228485,0.021155407652258873,0.9841755032539368
975262501670,-0.09839185327291489,0.015293686650693417,0.028851624578237534,0.20830075442790985,-0.04229063540697098,0.9817035794258118
975267397490,-0.08986973762512207,0.02275053784251213,0.021394772455096245,0.18358151614665985,-0.11846251040697098,0.9682453274726868
975272521360,-0.07389076799154282,0.028076861053705215,0.01926424354314804,0.17268674075603485,-0.16405577957630157,0.9850910305976868
975277371350,-0.055781278759241104,0.032337918877601624,0.01926424354314804,0.14155881106853485,-0.17211242020130157,0.9962604641914368
975282511990,-0.051520220935344696,0.024881064891815186,0.012872656807303429,0.09184567630290985,-0.17018981277942657,0.9833515286445618
975287377790,-0.03554125130176544,0.017424214631319046,0.0011547482572495937,0.08287350833415985,-0.18611998856067657,0.9831684231758118
975292478280,-0.019562283530831337,0.009967365302145481,0.009676864370703697,0.08781735599040985,-0.18914122879505157,0.9906757473945618
975297427950,0.0038735349662601948,0.0035757776349782944,0.006481070537120104,0.07271115481853485,-0.17174620926380157,0.9862812161445618
975302467780,0.026244089007377625,-0.006011602468788624,-0.01269369013607502,0.06685177981853485,-0.14931578934192657,0.9845417141914368
975307431130,0.044353585690259933,-0.011337924748659134,-0.018020013347268105,0.08992306888103485,-0.12633605301380157,0.9914997220039368
975312461340,0.05607149377465248,-0.020925305783748627,-0.011628424748778343,0.09486691653728485,-0.08458799868822098,0.9913166165351868
975317431980,0.05607149377465248,-0.025186363607645035,-0.011628424748778343,0.10740964114665985,-0.06234068423509598,0.9851825833320618
975322493760,0.05926728621125221,-0.02731689065694809,-0.024411600083112717,0.13926999270915985,-0.04760069400072098,0.9936969876289368
